time,value,PowerTranfer,peak,mean,t_stablility,stability
33.332,121.85002284521626,1087.6012652811773,,,,
33.37,121.85055378771932,1087.5980231841588,,,,
33.408,121.85106535300517,1087.5970806325315,,,,
33.446,121.85155843839973,1087.598160251515,,,,
33.484,121.85206962311858,1087.5977692586036,,,,
33.522,121.85262084451745,1087.600108736478,,,,
33.56,121.85319873045584,1087.606853298108,,,,
33.598,121.85380141927666,1087.6103449896843,,,,
33.636,121.85439326729029,1087.6175857160015,,,,
33.674,121.85496426891162,1087.6252644267558,,,,
33.712,121.85552351718924,1087.6354706105449,,,,
33.749,121.85605181386168,1087.6464810430748,,,,
33.787,121.85657552157942,1087.6582091773055,,,,
33.825,121.8570939915931,1087.672017270607,,,,
33.863,121.85759322845979,1087.6858402852456,,,,
33.901,121.85810447993376,1087.70199102946,,,,
33.939,121.85861399508883,1087.7184675343897,,,,
33.977,121.85912100842657,1087.7364632616006,,,,
34.015,121.85962376275604,1087.7552593235446,,,,
34.053,121.86009681108212,1087.7748717277434,,,,
34.091,121.86057241928144,1087.795449733657,,,,
34.129,121.86104846128664,1087.8168136364654,,,,
34.167,121.86150155163182,1087.8389557000498,,,,
34.205,121.86194205811373,1087.8616099910198,,,,
34.243,121.86239166461039,1087.8853981929476,,,,
34.281,121.8628905177201,1087.9088881318892,,,,
34.319,121.86341771782301,1087.933394896674,,,,
34.357,121.86394734042838,1087.9579647153978,,,,
34.395,121.86447538302177,1087.9831385954158,,,,
34.433,121.86496604454955,1088.0078034349117,,,,
34.471,121.86544188553333,1088.0342075995272,,,,
34.509,121.8659303308105,1088.0584330618121,,,,
34.547,121.86640165512884,1088.0845299793302,,,,
34.585,121.86684622706898,1088.1086591260218,,,,
34.623,121.86729823762265,1088.1343202629366,,,,
34.661,121.86775465831573,1088.1579693603103,,,,
34.699,121.86817922308038,1088.1831272196218,,,,
34.737,121.86859074951309,1088.2059150777663,,,,
34.775,121.86898875311488,1088.2303485313314,,,,
34.813,121.8693757719248,1088.2518055417788,,,,
34.851,121.86977801830741,1088.2751437461322,,,,
34.889,121.87017164191,1088.295250536311,,,,
34.927,121.87057218465591,1088.316935997883,,,,
34.964,121.87098849310661,1088.3356175915865,,,,
35.002,121.87139968315,1088.3554018011807,,,,
35.04,121.87182008175785,1088.3724114554043,,,,
35.078,121.87221075340345,1088.3895614176463,,,,
35.116,121.87256471964028,1088.4052438650144,,,,
35.154,121.87293507324857,1088.4198174681937,,,,
35.192,121.87331490067133,1088.433133797401,,,,
35.23,121.87367368300977,1088.4453786752701,,,,
35.268,121.87397787714251,1088.4559870131536,,,,
35.306,121.87422710280688,1088.465446694345,,,,
35.344,121.87444822129366,1088.4737481669952,,,,
35.382,121.87464666958822,1088.480490003745,,,,
35.42,121.87485047882544,1088.4861299786103,,,,
35.458,121.87507480376641,1088.4903961304994,,,,
35.496,121.87531855032651,1088.4932811106994,,,,
35.534,121.87558455783983,1088.4948253483815,,,,
35.572,121.87583355423133,1088.4951584172784,,,,
35.61,121.87604583632509,1088.4937867705526,,,,
35.648,121.87622547231658,1088.4915407475103,,,,
35.686,121.8763661769008,1088.4873327414991,,,,
35.724,121.87649436341586,1088.48235838804,,,,
35.762,121.87662045363668,1088.4754835359622,,,,
35.8,121.87673870343029,1088.4677616596814,,,,
35.838,121.87685692348494,1088.4582113399765,,,,
35.876,121.87695370827628,1088.4481653009973,,,,
35.914,121.87701945253784,1088.4357596501263,,,,
35.952,121.87706188916809,1088.4234550453523,,,,
35.99,121.87708563709813,1088.408537120262,,,,
36.028,121.87711187085496,1088.3939051201116,,,,
36.066,121.87713280877414,1088.376617752864,,,,
36.104,121.8771396254919,1088.3612850236173,,,,
36.142,121.87713951970503,1088.3408014685508,,,,
36.179,121.87711997977243,1088.3215582794041,,,,
36.217,121.87710017416435,1088.3024599403743,,,,
36.255,121.87708966806522,1088.2826657941177,,,,
36.293,121.87707346488294,1088.2608960345185,,,,
36.331,121.87706087136257,1088.2399882355103,,,,
36.369,121.87702415502808,1088.2168224239156,,,,
36.407,121.87694508735053,1088.1946697809822,,,,
36.445,121.87684093581939,1088.1707889912905,,,,
36.483,121.87671385138192,1088.1479346774518,,,,
36.521,121.8765976392214,1088.1239878285016,,,,
36.559,121.87650358631869,1088.1005717349624,,,,
36.597,121.87641960052204,1088.076251499254,,,,
36.635,121.87635831085923,1088.053102281557,,,,
36.673,121.87630014511618,1088.028315987957,,,,
36.711,121.87623094909624,1088.0044758323018,,,,
36.749,121.87613203615561,1087.9809998186875,,,,
36.787,121.87598283672854,1087.9572977535643,,,,
36.825,121.87582544295128,1087.9346086550463,,,,
36.863,121.87568680023789,1087.911508285436,,,,
36.901,121.87558292819455,1087.8891253372904,,,,
36.939,121.87553453949664,1087.867851152983,,,,
36.977,121.87551372676559,1087.847000215051,,,,
37.015,121.87551200046116,1087.8267000826208,,,,
37.053,121.87552107038505,1087.8073603432147,,,,
37.091,121.87552673019111,1087.7884226011336,,,,
37.129,121.87554943493728,1087.770721531119,,,,
37.167,121.87557084957291,1087.7525950277193,,,,
37.205,121.87559107444294,1087.7383482345028,,,,
37.243,121.87563005678872,1087.724446831939,,,,
37.281,121.8756718271271,1087.7097659402905,,,,
37.319,121.875742674656,1087.6970742860199,,,,
37.357,121.87583915126868,1087.685260199257,,,,
37.394,121.87593362933293,1087.674818074658,,,,
37.432,121.87604450047118,1087.6660702727422,,,,
37.47,121.87614705308062,1087.6578973894807,,,,
37.508,121.87625182585009,1087.651786689432,,,,
37.546,121.87641959857734,1087.6465041736585,,,,
37.584,121.87664535073573,1087.6427582279025,,,,
37.622,121.8768890343237,1087.640148090275,,,,
37.66,121.87710589076809,1087.639007568551,,,,
37.698,121.87728069837158,1087.6388157048925,,,,
37.736,121.8774258817842,1087.6407661781868,,,,
37.774,121.87756070337335,1087.64286564342,,,,
37.812,121.87773556183521,1087.6471099277787,,,,
37.85,121.8779790361128,1087.6521700295775,,,,
37.888,121.87828931812729,1087.6578722591944,,,,
37.926,121.87865481378108,1087.6653191209105,,,,
37.964,121.87904353018143,1087.6732767207554,,,,
38.002,121.87944844090008,1087.6828293901362,,,,
38.04,121.87986941874958,1087.6930052586877,,,,
38.078,121.88030082266333,1087.704759473831,,,,
38.116,121.88075406070237,1087.7166271855735,,,,
38.154,121.88121223806019,1087.7312783627272,,,,
38.192,121.88165656515204,1087.7447413985083,,,,
38.23,121.88208726823541,1087.7612163394103,,,,
38.268,121.88250646665105,1087.7765214650676,,,,
38.306,121.88295188524238,1087.7945934794036,,,,
38.344,121.88345546239447,1087.8114802927644,,,,
38.382,121.88402142994926,1087.8309317596854,,,,
38.42,121.88464408856953,1087.8491179837936,,,,
38.458,121.88527615557935,1087.869850428929,,,,
38.496,121.88587851522917,1087.889466879213,,,,
38.534,121.88644817573831,1087.9106779255956,,,,
38.572,121.88699047748503,1087.9310677204433,,,,
38.609,121.88754207279425,1087.9525636987519,,,,
38.647,121.88813171345896,1087.9725889602753,,,,
38.685,121.88876994246006,1087.9945398410805,,,,
38.723,121.88946200492836,1088.0155988679146,,,,
38.761,121.89016288188864,1088.0374863930083,,,,
38.799,121.89083553515789,1088.0591077326426,,,,
38.837,121.89146862729262,1088.0806824202893,,,,
38.875,121.89205101368546,1088.1017427251345,,,,
38.913,121.89261893201439,1088.122596657707,,,,
38.951,121.89320185100715,1088.1430471852136,,,,
38.989,121.89380779250462,1088.1628772943152,,,,
39.027,121.89444956465378,1088.1825803781717,,,,
39.065,121.895098513271,1088.2013909231748,,,,
39.103,121.89573446728402,1088.2198394966183,,,,
39.141,121.89635294805777,1088.237302946245,,,,
39.179,121.89694014266588,1088.2542668751305,,,,
39.217,121.89751742320239,1088.269943941287,,,,
39.255,121.89809385154625,1088.2853453467271,,,,
39.293,121.89866422480073,1088.2991152745556,,,,
39.331,121.89923647571949,1088.312831623938,,,,
39.369,121.89978959452102,1088.324829028767,,,,
39.407,121.90031275360815,1088.336636150239,,,,
39.445,121.90081118617276,1088.3467654461963,,,,
39.483,121.90128813545304,1088.3565705100675,,,,
39.521,121.90176185273404,1088.3645208604794,,,,
39.559,121.90222479590452,1088.372404804631,,,,
